277
150
5147	6067	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	
5144	6072	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5140	6073	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5139	6076	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5135	6077	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5132	6079	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5124	6086	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5118	6087	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5116	6091	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5111	6092	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5109	6098	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5103	6099	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5101	6101	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5099	6102	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5094	6106	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5090	6107	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5089	6108	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	0	
5087	6113	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5079	6124	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5067	6125	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5065	6126	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5057	6127	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5056	6130	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
5054	6139	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5038	6142	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5035	6147	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5027	6149	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5020	6150	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5019	6153	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5015	6156	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5012	6158	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5007	6163	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
5006	6166	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4991	6168	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
4989	6172	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4987	6176	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4973	6177	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4971	6182	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4961	6186	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4952	6187	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4946	6188	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	
4944	6190	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4939	6194	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4936	6195	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
4933	6196	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	
